lp_mean,lp_std,lp_min,lp_max,lp_median,lp_q10,lp_q90,lp_skew,lp_kurtosis,ent_mean,ent_std,ent_min,ent_max,ent_median,ent_skew,rank_mean,rank_std,rank_median,rank_q90,rank_top1_frac,rank_top5_frac,rank_top10_frac,rank_top100_frac,top1p_mean,top1p_std,top5p_mean,top5p_std,lp_diff_mean,lp_diff_std,seq_length
-2.2366982,2.5131483,-14.0,-2.7179718e-05,-1.4296875,-5.65,-0.03779304,-1.768200159072876,3.803774833679199,2.0686877,1.3800079,0.00046730042,7.5,1.984375,0.43094009160995483,72.35225,636.5093,1.0,20.0,0.49645390070921985,0.7943262411347518,0.8416075650118203,0.9621749408983451,0.5423321,0.27995017,0.7914854,0.19573241,2.481767,3.4939456,423
-2.323543,2.4590619,-12.875,-0.0002040863,-1.4609375,-5.875,-0.09326172,-1.5313162803649902,2.316286563873291,2.2079518,1.3117684,0.00289917,8.5625,2.15625,0.4615190029144287,22.318983,126.631065,0.0,24.0,0.5166340508806262,0.7318982387475538,0.8258317025440313,0.9647749510763209,0.48373598,0.27191654,0.771041,0.19729125,2.4171472,3.371512,511
-2.5678642,2.6367228,-14.125,-0.00074005127,-1.7578125,-6.10625,-0.10673839,-1.589839220046997,2.7792506217956543,2.261062,1.2595985,0.006286621,5.4375,2.25,0.21551930904388428,108.41225,1230.1464,1.0,24.399963,0.47346938775510206,0.726530612244898,0.8040816326530612,0.9591836734693877,0.48636997,0.25807652,0.7683195,0.18876937,2.7225392,3.784054,245
-1.6376925,2.2439125,-11.875,-3.0755997e-05,-0.6855469,-4.75,-0.0018936163,-1.8846595287322998,3.636451244354248,1.4467294,1.3665359,0.00046539307,7.4375,1.0195312,0.91981440782547,15.576923,81.07431,0.0,9.099991,0.6038461538461538,0.8269230769230769,0.9,0.9692307692307692,0.6485408,0.3035135,0.8662973,0.17938669,1.924502,3.0241961,260
-1.4008298,2.0821304,-11.5625,-2.2649765e-06,-0.33496094,-4.06875,-0.00069427537,-2.0171589851379395,4.359933376312256,1.3549378,1.4723516,4.36306e-05,8.4375,0.90234375,1.2466940879821777,17.913044,155.81519,0.0,6.0,0.6766304347826086,0.8804347826086957,0.9266304347826086,0.9782608695652174,0.6975549,0.30484828,0.86642724,0.19053213,1.6695935,2.6719754,368
-3.2395291,2.9181094,-14.875,-0.00044822693,-2.609375,-7.03125,-0.12988281,-1.1553479433059692,1.380476474761963,2.698903,1.426641,0.0054626465,7.40625,2.78125,0.06840748339891434,241.84291,3027.0925,2.0,82.0,0.3563218390804598,0.5977011494252874,0.7241379310344828,0.9118773946360154,0.4446334,0.26616177,0.7064438,0.20951305,3.4203424,4.3174644,261
-1.9658858,2.2952118,-13.5,-0.0009422302,-1.0625,-5.21875,-0.044921875,-1.73738694190979,3.379633903503418,1.7275546,1.2126187,0.010803223,6.46875,1.6171875,0.7680550813674927,9.600782,41.18567,0.0,15.0,0.5362035225048923,0.812133072407045,0.8688845401174168,0.9784735812133072,0.56648076,0.27467173,0.837688,0.17954588,2.2971714,3.2314463,511
-1.6404362,2.2970467,-13.8125,-7.1525574e-06,-0.7363281,-4.3906245,-0.0015663158,-2.264695167541504,5.96146297454834,1.467696,1.3584661,0.00011062622,6.28125,1.21875,1.0724703073501587,27.926702,219.50223,0.0,7.0,0.5942408376963351,0.8691099476439791,0.9109947643979057,0.9685863874345549,0.63036054,0.30298007,0.8646336,0.18440217,1.9635234,2.9935043,382
-2.6612985,2.4897664,-11.8125,-0.0006599426,-2.25,-6.28125,-0.18222666,-1.2944332361221313,1.5602812767028809,2.4504197,1.3278674,0.008056641,6.28125,2.34375,0.38366493582725525,29.34471,130.4679,1.0,27.799988,0.4197952218430034,0.7064846416382252,0.8020477815699659,0.9556313993174061,0.4607542,0.2566543,0.73733467,0.2056119,2.6228023,3.546941,293
-1.4174997,2.1174588,-14.1875,-2.861023e-06,-0.46875,-4.225,-0.00062332174,-2.1557199954986572,5.196288108825684,1.348812,1.3410637,4.529953e-05,6.71875,1.03125,1.0292730331420898,19.960707,245.2334,0.0,7.1999817,0.6699410609037328,0.8742632612966601,0.9037328094302554,0.9764243614931237,0.6716956,0.2977168,0.8749079,0.17457826,1.6826565,2.6320884,509
-2.1842916,2.5423303,-14.5,-6.9618225e-05,-1.21875,-5.9562497,-0.03439942,-1.677059531211853,2.823307514190674,1.9917644,1.3166186,0.0010375977,6.9375,1.8828125,0.6425600647926331,24.17805,149.84322,0.0,22.099976,0.5219512195121951,0.7658536585365854,0.8439024390243902,0.9585365853658536,0.5321224,0.27436095,0.8040587,0.19283392,2.324218,3.2955797,410
-2.4609423,2.4921768,-14.125,-3.862381e-05,-1.625,-5.9625,-0.11806643,-1.3683347702026367,1.6813182830810547,2.2512946,1.2434913,0.00050354004,6.90625,2.265625,0.23329225182533264,34.801323,295.78183,1.0,31.799988,0.4613686534216336,0.717439293598234,0.7726269315673289,0.9646799116997793,0.47422728,0.2625009,0.76267374,0.19047888,2.3540258,3.2297847,453
-2.469064,2.7247577,-14.75,-0.0002593994,-1.4375,-6.125,-0.064453125,-1.570267915725708,2.518233299255371,2.1342218,1.3631768,0.003250122,6.3125,1.9453125,0.45405372977256775,43.771038,475.48373,1.0,33.0,0.4774951076320939,0.7338551859099804,0.8101761252446184,0.9412915851272016,0.5123919,0.27458286,0.7829222,0.20427331,2.7274365,3.8305357,511
-1.728448,2.0325737,-11.75,-2.515316e-05,-0.921875,-4.5,-0.018310547,-1.674847960472107,3.045896530151367,1.623296,1.2186719,0.0003643036,5.84375,1.46875,0.7507509589195251,14.383562,161.79945,0.0,9.0,0.5577299412915852,0.8454011741682974,0.9041095890410958,0.9863013698630136,0.5938886,0.28022817,0.8521664,0.17055535,1.9639999,2.7493453,511
-1.6466557,2.1772692,-12.6875,-1.5377998e-05,-0.7578125,-4.75,-0.0011520386,-1.858579158782959,3.516824245452881,1.5484374,1.2940596,0.0002155304,5.40625,1.4140625,0.5387344360351562,17.00587,173.9456,0.0,9.0,0.62426614481409,0.8434442270058709,0.9021526418786693,0.9765166340508806,0.62911457,0.29626602,0.8538692,0.16878577,1.862881,2.8089256,511
-0.97282016,1.8445095,-13.375,-1.1920929e-06,-0.035888672,-3.28125,-0.00014305115,-2.707319974899292,8.66877555847168,0.92274094,1.3638111,2.2530556e-05,6.9375,0.20605469,1.8126107454299927,10.072407,133.40489,0.0,3.0,0.7592954990215264,0.9256360078277887,0.9452054794520548,0.9863013698630136,0.78967977,0.27816007,0.9209328,0.15826146,1.3354398,2.429759,511
-2.106231,2.6665807,-14.0625,-4.1246414e-05,-0.9609375,-6.25,-0.005126953,-1.732519268989563,2.849025249481201,1.868491,1.4821123,0.0005455017,7.40625,1.6640625,0.6552517414093018,57.28767,422.07352,0.0,38.0,0.5655577299412916,0.7749510763209393,0.8473581213307241,0.949119373776908,0.5720456,0.29679817,0.81685156,0.20711316,2.4688685,3.5913115,511
-1.4443214,2.0596023,-15.375,-4.7683716e-07,-0.52734375,-4.09375,-0.001083374,-2.3104195594787598,7.191821098327637,1.3649586,1.3266443,8.046627e-06,7.0625,1.09375,1.4061862230300903,25.103718,365.54523,0.0,6.0,0.6536203522504892,0.8649706457925636,0.9197651663405088,0.9804305283757339,0.65670866,0.28895164,0.88251436,0.17942007,1.777951,2.7257836,511
-1.8955243,2.2923787,-14.5625,-0.00034332275,-1.0,-4.96875,-0.03540039,-1.8217718601226807,3.846097469329834,1.8611059,1.3733948,0.0041503906,6.84375,1.6875,0.8016542792320251,14.76908,88.523056,0.0,11.0,0.5596868884540117,0.8082191780821918,0.8786692759295499,0.9706457925636007,0.567013,0.28501135,0.8176456,0.19863616,2.2478018,3.223426,511
-1.7910078,2.6709056,-16.25,-3.671646e-05,-0.5625,-5.46875,-0.0048217773,-2.2174479961395264,5.505153656005859,1.4302936,1.2475078,0.0004196167,7.0625,1.203125,0.7810186147689819,36.772995,342.41458,0.0,13.0,0.6360078277886497,0.8297455968688845,0.8845401174168297,0.9686888454011742,0.6669559,0.27920872,0.8742508,0.15766399,2.2916873,3.6271305,511
-2.1569002,2.3461287,-13.0625,-6.771088e-05,-1.4296875,-5.46875,-0.038330078,-1.6096574068069458,2.8944897651672363,2.0520728,1.3850001,0.000957489,6.78125,1.953125,0.5576831102371216,22.164383,137.3327,1.0,21.0,0.487279843444227,0.761252446183953,0.8473581213307241,0.9686888454011742,0.5129858,0.284437,0.7902932,0.20817327,2.3025923,3.2109847,511
-2.4305518,2.688925,-12.25,-0.00014972687,-1.546875,-6.475,-0.0126587,-1.3746018409729004,1.6074409484863281,2.1417544,1.5555786,0.0018920898,8.4375,2.15625,0.5399224758148193,25.046932,119.218094,0.0,31.399994,0.5090252707581228,0.7292418772563177,0.7942238267148014,0.9422382671480144,0.5316775,0.30684254,0.7745639,0.21455471,2.7370377,3.7224007,277
-2.026648,2.4374325,-11.625,-5.054474e-05,-1.015625,-5.775,-0.039599612,-1.6647289991378784,2.4631099700927734,2.0309875,1.4889718,0.0007171631,8.375,1.921875,0.9591047763824463,27.008968,115.23671,0.0,19.399963,0.57847533632287,0.8026905829596412,0.8654708520179372,0.9417040358744395,0.5391884,0.289764,0.79547805,0.20800051,2.2843986,3.2509027,223
-3.0386047,2.8634875,-15.0625,-0.00026893616,-2.2265625,-7.25,-0.17890632,-1.3740622997283936,1.9605398178100586,2.7284825,1.3987913,0.0035247803,7.0625,2.6875,0.1299598217010498,86.99451,525.9136,1.0,74.0,0.37362637362637363,0.6401098901098901,0.7582417582417582,0.9230769230769231,0.41676113,0.2549553,0.694898,0.2218006,3.0956743,4.1777925,364
-2.735513,3.0827909,-12.25,-0.00050735474,-1.5390625,-7.8125,-0.04038088,-1.3090312480926514,0.8273115158081055,2.3622727,1.5981119,0.0061035156,6.21875,2.265625,0.32924672961235046,78.42384,312.1381,1.0,76.099945,0.4867549668874172,0.7119205298013245,0.7715231788079471,0.9072847682119205,0.5114778,0.29716778,0.74501693,0.23149295,2.8782804,4.0479856,302
-1.8906007,2.323381,-13.9375,-1.7881393e-06,-0.99609375,-5.125,-0.0025634766,-1.8130652904510498,3.9052071571350098,1.6672984,1.273383,3.0398369e-05,5.375,1.5625,0.42638665437698364,29.747553,339.98138,0.0,14.0,0.5636007827788649,0.8238747553816047,0.8708414872798435,0.9726027397260274,0.5955445,0.28892758,0.8423014,0.17632973,2.2577312,3.241931,511
-2.1902978,2.752295,-13.75,-2.6464462e-05,-0.98046875,-6.059375,-0.007598903,-1.6406735181808472,2.496610641479492,1.8311834,1.4309409,0.00040245056,7.46875,1.7578125,0.5162416696548462,39.208134,209.71626,0.0,30.0,0.5526315789473685,0.7488038277511961,0.8253588516746412,0.9497607655502392,0.5833191,0.30168113,0.8142686,0.19724427,2.704094,3.900836,418
-2.3979323,2.6232274,-13.25,-0.00034713745,-1.4726562,-6.35,-0.04790041,-1.415594458580017,1.6509222984313965,1.9818022,1.2438194,0.0048217773,7.5,1.9179688,0.4610923230648041,20.112246,96.31635,1.0,34.69998,0.4897959183673469,0.7551020408163265,0.8027210884353742,0.95578231292517,0.5293359,0.2719769,0.807662,0.17980728,2.6301112,3.6524515,294
-1.0546219,1.8428413,-9.6875,-7.1525574e-07,-0.12597656,-3.703125,-0.00048446655,-2.3095102310180664,5.191046714782715,1.1005992,1.3091074,1.1980534e-05,5.71875,0.5234375,1.2536166906356812,6.295499,45.89809,0.0,4.0,0.7573385518590998,0.9080234833659491,0.9315068493150684,0.9863013698630136,0.7459084,0.28884044,0.89993197,0.1639727,1.2808867,2.301703,511
-0.8895541,1.3913257,-9.125,-0.00011205673,-0.1953125,-2.75,-0.002822876,-2.450047731399536,7.385369300842285,1.023497,1.1107293,0.0015106201,7.09375,0.65625,1.6799721717834473,3.1976516,24.051601,0.0,2.0,0.7279843444227005,0.9412915851272016,0.9726027397260274,0.9902152641878669,0.7308696,0.26935065,0.92117554,0.1410095,1.1750854,1.8582258,511
-2.211542,2.471011,-11.9375,-0.00016021729,-1.34375,-5.63125,-0.013647463,-1.5760327577590942,2.1653337478637695,2.2134523,1.5519035,0.0023040771,6.125,2.078125,0.3979123532772064,31.690763,137.29848,0.0,30.199997,0.5100401606425703,0.7751004016064257,0.8353413654618473,0.9357429718875502,0.4995578,0.30099195,0.7591028,0.23039633,2.4713938,3.4407337,249
-2.5265555,2.5596142,-13.4375,-0.00048828125,-1.734375,-5.834375,-0.060107514,-1.2711730003356934,1.6767430305480957,2.4321582,1.6254174,0.005432129,8.0625,2.21875,0.6131719350814819,101.60891,910.34796,1.0,30.49997,0.4504950495049505,0.6881188118811881,0.7821782178217822,0.9554455445544554,0.4903752,0.29334655,0.73635715,0.23443899,2.7435257,3.637169,202
-1.548445,2.1947026,-15.1875,-0.00016307831,-0.58984375,-4.53125,-0.0063476562,-2.1891634464263916,5.9286088943481445,1.394321,1.2016182,0.0021209717,6.5,1.1640625,1.035569190979004,38.771038,715.473,0.0,8.0,0.6418786692759295,0.8649706457925636,0.9060665362035225,0.9882583170254403,0.6598161,0.27667508,0.8822449,0.15465029,2.0282946,3.096476,511
-0.910485,1.5351646,-10.6875,-5.2452087e-06,-0.08154297,-2.84375,-0.000541687,-2.500505208969116,7.783858299255371,0.98231065,1.2858518,8.392334e-05,7.125,0.390625,1.5927975177764893,3.2915852,27.364307,0.0,3.0,0.7553816046966731,0.9315068493150684,0.9647749510763209,0.9941291585127201,0.74938035,0.30109692,0.9094224,0.16743925,1.1827333,2.0390024,511
-1.0801244,1.3589532,-7.75,-0.000102996826,-0.51171875,-2.8984375,-0.0041625984,-1.81464421749115,3.7783007621765137,1.3406912,1.3716551,0.0012893677,8.75,1.0507812,1.8931070566177368,2.5186915,18.591957,0.0,3.0,0.6635514018691588,0.9252336448598131,0.9766355140186916,0.9953271028037384,0.65274787,0.2873791,0.89160496,0.17018038,1.1704932,1.6884749,214
-1.1430886,1.7724475,-13.3125,-0.00092315674,-0.3984375,-3.3015625,-0.0039947513,-2.8868179321289062,11.672494888305664,1.3422486,1.4363685,0.009887695,7.03125,0.9277344,1.5478917360305786,28.163637,371.28473,0.0,4.0,0.6954545454545454,0.9181818181818182,0.95,0.990909090909091,0.67976075,0.28495893,0.8841442,0.1916609,1.2280028,2.099032,220
-1.3415757,1.809126,-8.25,-0.00030326843,-0.62109375,-3.6296875,-0.01085208,-2.0401620864868164,3.9198570251464844,1.4282643,1.1240404,0.0033874512,6.71875,1.3515625,1.159877061843872,3.659091,17.115574,0.0,5.1999817,0.6545454545454545,0.8863636363636364,0.9363636363636364,0.990909090909091,0.640291,0.26230448,0.88125443,0.14971144,1.5569346,2.3718376,220
-1.9772415,2.4690282,-12.1875,-0.00031852722,-0.80859375,-5.31875,-0.0056579732,-1.4758638143539429,1.810502052307129,1.87452,1.7320753,0.0037841797,8.8125,1.5546875,1.0131778717041016,14.075676,50.655964,0.0,18.0,0.572972972972973,0.7837837837837838,0.8378378378378378,0.9513513513513514,0.6046067,0.32137498,0.8053526,0.22728452,2.3437138,3.341058,185
-1.091852,1.4903541,-11.1875,-0.00012779236,-0.4091797,-2.9953125,-0.0042785667,-2.430748224258423,8.74831485748291,1.1906629,1.0403372,0.0014266968,6.0,0.9550781,1.0581743717193604,1.7192514,9.175287,0.0,3.0,0.6684491978609626,0.9331550802139037,0.983957219251337,0.9973262032085561,0.68162364,0.2612195,0.90741456,0.13050088,1.3374758,2.0702636,374
-0.8130619,1.454391,-8.875,-0.00018692017,-0.16699219,-2.3937502,-0.0026824954,-2.714653491973877,7.8752946853637695,0.8913559,1.1030164,0.0023956299,7.53125,0.546875,2.627322196960449,1.9869281,15.760178,0.0,2.0,0.7930283224400871,0.954248366013072,0.9694989106753813,0.9956427015250545,0.75578755,0.25701326,0.9416105,0.13266416,1.1095493,1.9215696,459
-2.1543128,2.0931315,-10.125,-0.00044631958,-1.4609375,-5.015625,-0.06665039,-1.3793803453445435,1.8671526908874512,2.226435,1.2577447,0.004852295,6.1875,2.28125,0.07095418125391006,12.963414,68.851166,1.0,16.0,0.45934959349593496,0.7682926829268293,0.8658536585365854,0.975609756097561,0.47319216,0.2719142,0.7703292,0.18588221,2.2000015,2.9587276,246
-2.4279659,2.5265188,-17.25,-9.584427e-05,-1.609375,-5.79375,-0.13242188,-1.8929049968719482,5.818052291870117,2.6173337,1.5146793,0.0013656616,7.28125,2.515625,0.4119012653827667,169.86096,2054.732,0.0,29.399994,0.5026737967914439,0.7486631016042781,0.8128342245989305,0.946524064171123,0.4644351,0.26909986,0.7168909,0.22005211,2.380321,3.2639668,187
-1.9297777,2.3308241,-16.125,-0.0010681152,-1.140625,-5.125,-0.024047852,-1.903470516204834,4.646271705627441,1.9506345,1.3663324,0.0107421875,5.4375,1.8515625,0.3437471091747284,28.230919,254.18608,0.0,13.0,0.5596868884540117,0.7925636007827789,0.8610567514677103,0.9706457925636007,0.5492323,0.29805735,0.802356,0.19686061,2.2855613,3.2288158,511
-1.2534579,1.969941,-11.5,-9.250641e-05,-0.4033203,-3.4078124,-0.0026977542,-2.6556384563446045,7.860220909118652,1.2993712,1.2954483,0.0012893677,6.6875,0.9609375,1.240058422088623,20.109156,159.51973,0.0,4.0,0.6830985915492958,0.9084507042253521,0.9436619718309859,0.9823943661971831,0.67429405,0.28420836,0.8941324,0.1588739,1.5754232,2.4685256,284
-0.9506486,2.504935,-17.125,-9.202957e-05,-0.0035858154,-2.909375,-0.0006767274,-4.0553178787231445,18.972640991210938,0.7270734,1.2439176,0.0013198853,6.5625,0.03466797,1.9668678045272827,389.6529,4983.9233,0.0,3.0,0.8236914600550964,0.9173553719008265,0.9393939393939394,0.9724517906336089,0.8353685,0.2718886,0.931759,0.1449143,1.1854222,2.8981202,363
-2.3640866,3.049764,-22.375,-0.0007286072,-1.2578125,-6.08125,-0.031298876,-2.479421377182007,9.012358665466309,1.9139888,1.4305975,0.0069885254,7.03125,1.6914062,1.008601188659668,1084.0443,15585.789,0.0,17.299988,0.5080645161290323,0.7580645161290323,0.842741935483871,0.9475806451612904,0.5679321,0.27681085,0.81998175,0.1880861,2.4775643,3.5003555,248
-1.1918393,1.7976848,-10.6875,-0.0007209778,-0.53515625,-3.28125,-0.00970459,-2.945988416671753,10.534737586975098,1.5266067,1.4319599,0.00793457,7.875,1.2421875,1.4461042881011963,20.961832,149.81523,0.0,3.0,0.6717557251908397,0.9312977099236641,0.9618320610687023,0.9770992366412213,0.63759655,0.28788713,0.85963964,0.18767105,1.389017,2.2667952,131
-0.9761799,1.6761513,-15.125,-4.553795e-05,-0.26367188,-2.796875,-0.00088119507,-3.255749225616455,15.095479965209961,0.9516181,1.0732628,0.00061416626,7.03125,0.66796875,1.937148094177246,2.1682975,11.070449,0.0,2.0,0.735812133072407,0.9334637964774951,0.9608610567514677,0.9941291585127201,0.7319111,0.26609394,0.9334198,0.13337043,1.2781545,2.2121315,511
-1.684875,2.23508,-12.375,-4.9352646e-05,-0.734375,-4.8,-0.0040039085,-1.9130096435546875,3.7043895721435547,1.607134,1.3380383,0.00065231323,8.5625,1.3984375,0.882935106754303,39.31014,615.60736,0.0,10.0,0.6222664015904572,0.8508946322067594,0.8966202783300199,0.974155069582505,0.616574,0.28651455,0.85199106,0.17868462,2.0503387,3.03668,503
-1.1788775,1.6667494,-9.375,-2.5749207e-05,-0.43554688,-3.3125,-0.0025863647,-2.0841877460479736,4.519751071929932,1.195905,1.0560342,0.00035476685,7.03125,1.0078125,1.0095350742340088,3.9342105,28.846922,0.0,4.0,0.6732456140350878,0.9144736842105263,0.9451754385964912,0.993421052631579,0.67794424,0.26560718,0.9098393,0.12717019,1.6062847,2.3805006,456
-2.4235106,2.5154555,-10.9375,-0.0008354187,-1.5859375,-5.921875,-0.037597656,-1.2694894075393677,1.008749008178711,2.3462596,1.4190524,0.009094238,6.8125,2.53125,0.028053749352693558,19.251749,69.074646,1.0,38.5,0.486013986013986,0.7167832167832168,0.7937062937062938,0.9545454545454546,0.47800002,0.29348823,0.7384827,0.21125923,2.485236,3.360344,286
-2.486349,2.733803,-10.9375,-0.00025558472,-1.4765625,-6.671875,-0.018737793,-1.1529322862625122,0.34076786041259766,2.3181298,1.6688589,0.0035247803,7.8125,2.21875,0.4025185704231262,26.96875,79.35806,0.0,64.0,0.515625,0.734375,0.78515625,0.921875,0.51444817,0.3128452,0.7443886,0.24609753,2.7906194,3.829267,256
-1.1662387,1.4496794,-7.6875,-0.00014400482,-0.56640625,-2.9125,-0.0033020023,-1.8138668537139893,3.722954750061035,1.1380849,0.90199393,0.0017623901,4.53125,0.99609375,0.653712809085846,1.3772609,4.103606,0.0,3.0,0.6175710594315246,0.9405684754521964,0.9715762273901809,1.0,0.6696695,0.2551588,0.92414606,0.10616241,1.3203206,1.9139565,387
-1.9492171,2.1414185,-12.625,-0.000541687,-1.21875,-4.93125,-0.034863397,-1.6588640213012695,3.1664252281188965,2.079175,1.3161496,0.005554199,6.875,1.9921875,0.29219236969947815,60.970444,762.1468,0.0,15.0,0.5517241379310345,0.812807881773399,0.8620689655172413,0.9802955665024631,0.5100759,0.28114083,0.7847137,0.19854873,1.8157461,2.7276144,203
-1.9269702,2.4105842,-19.625,-0.00024318695,-1.1015625,-5.03125,-0.00809327,-2.4673256874084473,9.776126861572266,1.9612879,1.4760844,0.0030822754,7.03125,1.734375,0.5728368163108826,341.9764,5813.681,0.0,13.799927,0.5575221238938053,0.8112094395280236,0.8761061946902655,0.9646017699115044,0.55555457,0.29113513,0.80146396,0.20515881,2.0010726,3.03472,339
-1.0142015,1.6215175,-9.5625,-0.00015926361,-0.3154297,-2.8671875,-0.002746582,-2.548945903778076,7.378485679626465,1.1048987,1.2606794,0.0020141602,7.875,0.7265625,2.077913761138916,10.618644,102.282425,0.0,3.0,0.7203389830508474,0.9364406779661016,0.9703389830508474,0.9872881355932204,0.71531343,0.26908255,0.9179998,0.15700921,1.4134787,2.250243,236
-0.98616,1.4099944,-8.9375,-0.00044059753,-0.359375,-2.8203125,-0.005700683,-2.2836556434631348,6.313196182250977,1.1773636,1.1677866,0.0053100586,7.0,0.8652344,1.533793330192566,2.3736842,16.930115,0.0,3.0,0.7210526315789474,0.9421052631578948,0.9631578947368421,0.9947368421052631,0.6859105,0.27577665,0.90606755,0.15404251,1.2377414,1.8750374,380
-0.8063879,1.2381864,-7.03125,-1.0251999e-05,-0.22265625,-2.521875,-0.0011428837,-2.259046792984009,5.582241058349609,0.8622388,0.9646353,0.00015258789,7.0625,0.67578125,2.1257424354553223,0.94545454,4.4929543,0.0,2.0,0.7454545454545455,0.9662337662337662,0.9818181818181818,1.0,0.745622,0.25474113,0.94792515,0.114236996,1.0536631,1.6430469,385
-2.5998092,2.3563123,-10.5625,-0.0003299713,-1.953125,-6.11875,-0.09121095,-0.9837431907653809,0.43662023544311523,2.6410656,1.5958836,0.004333496,7.84375,2.71875,0.4617841839790344,37.654137,230.64314,1.0,35.0,0.45112781954887216,0.6917293233082706,0.7894736842105263,0.9774436090225563,0.45132056,0.28248435,0.70449805,0.2292791,2.450207,3.2216372,133
-2.0846534,2.295659,-13.0625,-0.0006713867,-1.2890625,-5.053125,-0.02558595,-1.830473780632019,4.132379531860352,2.2127254,1.509453,0.00793457,7.84375,2.0234375,0.5993326306343079,50.549503,524.82196,0.0,13.0,0.5346534653465347,0.7920792079207921,0.8712871287128713,0.9653465346534653,0.5109888,0.29291093,0.76637673,0.2169543,2.1798432,3.0177948,202
-1.3552088,1.8345654,-10.375,-5.7458878e-05,-0.60546875,-3.6140625,-0.0032165586,-2.057447910308838,4.7792134284973145,1.4021039,1.2615703,0.0008125305,6.0,1.1484375,0.9331477284431458,5.3481483,30.142702,0.0,4.099991,0.6370370370370371,0.9,0.9407407407407408,0.9851851851851852,0.6455675,0.28889,0.8773727,0.1685617,1.5759282,2.3258495,270
-1.9594896,2.2092662,-14.375,-0.00062179565,-1.203125,-4.7,-0.016186533,-1.752951741218567,3.9387335777282715,1.7581732,1.2647182,0.008117676,6.875,1.671875,0.7365190386772156,17.188011,164.49815,0.0,10.0,0.5177111716621253,0.8065395095367848,0.888283378746594,0.9836512261580381,0.57236207,0.27595878,0.83817536,0.17858298,2.217306,3.1324854,367
-1.9540507,2.4567754,-15.25,-0.00010967255,-1.0234375,-5.125,-0.010681152,-2.0824692249298096,5.285028457641602,1.7951121,1.2658049,0.0014343262,6.625,1.75,0.4210686981678009,38.7791,381.85684,0.0,12.0,0.5558194774346793,0.8052256532066508,0.8741092636579573,0.9691211401425178,0.5688256,0.27805492,0.8334787,0.16973983,2.2269123,3.249941,421
-1.1251322,1.9341283,-17.125,-2.2649765e-05,-0.32128906,-3.2953124,-0.0029785158,-3.449690580368042,17.048458099365234,1.15349,1.1865659,0.00035095215,7.03125,0.88671875,1.5652002096176147,85.27041,1407.2675,0.0,3.0,0.7219387755102041,0.9107142857142857,0.951530612244898,0.9770408163265306,0.7071122,0.27632385,0.9061603,0.1498097,1.4324558,2.4389174,392
-1.0409926,1.6522298,-12.875,-4.053116e-06,-0.3359375,-2.9968748,-0.00027389528,-2.677186965942383,9.700250625610352,1.0017891,1.1755003,7.2956085e-05,6.71875,0.72265625,1.8839774131774902,21.715364,381.27225,0.0,3.0,0.690176322418136,0.9319899244332494,0.9521410579345088,0.9924433249370277,0.72159976,0.2756765,0.9250765,0.15619555,1.3544831,2.1586823,397
-0.8105709,1.3183755,-9.6875,-4.36306e-05,-0.2319336,-2.3359375,-0.0007572174,-2.6948225498199463,8.796648025512695,0.88735646,0.97102576,0.0005493164,8.5625,0.7089844,2.3592092990875244,6.515351,120.6102,0.0,2.0,0.7653508771929824,0.9583333333333334,0.9846491228070176,0.9978070175438597,0.7401956,0.25329456,0.94867104,0.10478559,1.0740247,1.7458302,456
-2.0315604,2.244467,-10.75,-5.1259995e-06,-1.2734375,-5.3125,-0.020141602,-1.4865204095840454,2.034576892852783,1.8712088,1.3681562,9.8228455e-05,7.46875,1.71875,0.8172394037246704,16.05919,95.67934,0.0,12.0,0.5109034267912772,0.7975077881619937,0.8722741433021807,0.9719626168224299,0.56310314,0.2801969,0.8234643,0.18627429,2.2089334,3.1020012,321
-2.5828671,3.1538706,-18.125,-0.0002002716,-1.34375,-6.96875,-0.027050782,-1.7696869373321533,3.2897534370422363,2.136545,1.479561,0.002532959,7.65625,2.15625,0.3093718886375427,407.68216,6380.498,0.0,62.0,0.5219638242894057,0.7338501291989664,0.7932816537467701,0.9224806201550387,0.53268963,0.29309717,0.77986085,0.20832574,3.0397613,4.3989453,387
-1.1407049,1.8868178,-10.3125,-0.0008277893,-0.3046875,-3.003125,-0.0037048317,-2.693800449371338,7.947134017944336,1.3686806,1.5017107,0.0078125,7.75,0.92578125,1.732448697090149,28.994219,262.47684,0.0,3.800003,0.7283236994219653,0.9017341040462428,0.9421965317919075,0.976878612716763,0.6892993,0.2899615,0.8794058,0.19332662,1.5335345,2.5397737,173
-1.3326985,1.8751738,-13.125,-0.0002784729,-0.5449219,-3.7625,-0.013659678,-2.710297107696533,10.675165176391602,1.3854954,1.147727,0.0033569336,7.46875,1.1679688,1.1308226585388184,36.450333,517.80615,0.0,5.0,0.6622516556291391,0.8874172185430463,0.9337748344370861,0.9867549668874173,0.6443502,0.2722184,0.8841803,0.15446366,1.7119571,2.702213,302
-2.3469841,2.8453014,-17.125,-0.0019836426,-1.1210938,-6.28125,-0.043701172,-1.8355108499526978,4.204451084136963,2.1774042,1.5417773,0.020385742,7.875,2.0859375,0.7576849460601807,134.07527,1105.9297,0.0,48.5,0.5483870967741935,0.7634408602150538,0.8118279569892473,0.9516129032258065,0.53946155,0.29054326,0.7718257,0.21559778,2.7592163,3.968331,186
